Latitude,Longitude
50.899607464497265,4.375845562934028
50.764440244220786,4.336757710277881
50.38667476820212,4.568307236553031
51.14516105600629,4.379653632730203
51.20797116517656,4.442569400922314
51.18581720602768,4.65063242043077
49.999689909508426,5.772723633613857
50.845456249882496,4.347267167126832
51.30622510963893,4.716124201422931
50.84002988626655,4.405889813972897
50.87330344016143,4.16886298286501
50.59802448945886,5.751615140899536
50.88887711326459,4.365700263565945
50.631847579259656,5.58395709228125
51.231114284037766,2.9351130482752037
49.984927621711364,5.42643987588964
49.650023611531644,5.771194767466871
50.447668425908425,4.517093326631866
51.22621238831846,4.39136825793185
50.14991367725269,5.561009625216489
50.424706162222506,4.366633496752818
50.086139911019856,5.21200345601065
50.49123730234972,4.337465245188564
51.013279891569375,3.7083395425030603
51.06395333110808,4.931811527680078
51.00156170371449,3.964026402056055
50.73848731442949,4.286182819657403
51.25636178428141,5.4939939050848325
51.22542873354711,4.141608173969585
50.42769659650586,5.136933505512952
50.82941353429726,4.688936591416457
50.580503066876105,5.651796834648404
50.88082747770592,4.442746349598649
51.18949066526797,5.496899782667404
50.78538043110939,4.416224373671254
50.6586874102053,5.456615462537595
51.19222901747342,4.315098498717436
50.485194107574216,4.4271840177314195
51.17082593126818,4.380657002073011
51.28518731740288,4.444363734209715
51.185145743840394,3.4627914376964495
51.181213548843154,4.427942009839741
50.77871022749017,3.887822607714666
50.74010173668481,3.0039893138949902
50.58935760069945,3.407615902668046
50.83350706136581,4.355494494047096
51.376148233107585,4.730785183085319
51.04867691115907,3.735034387177101
50.720276064835296,5.576106180583741
50.77619332918084,5.2356040309204355
49.73606764984239,5.389591956004468
50.88894319043673,4.335543852842599
50.875267083748724,4.765941052680601
50.336539376575146,4.33751010328377
50.57984644616558,4.384336948685302
51.278773410865846,4.104622580429233
51.002075391488944,3.875497559357535
50.81687235392932,5.183563088230692
51.140774561426795,3.0869035896488617
50.73501768677859,4.617593058844798
51.40326612363334,4.42751890311507
50.89296837381084,4.49599519763272
50.22281920235256,5.387910571056771
50.8184489397599,4.3810391747346475
51.20556062595314,3.2382272955651414
49.84298112368358,4.917108780495037
51.10623973402384,4.518276331843335
50.8701978473701,4.701819837555058
50.85904450440789,4.448211008953614
50.969055096697346,4.39191747035703
50.89766542993684,3.3528661710944987
51.31566091285399,5.141155817593635
50.45429146491423,3.943848999524699
50.917980600075865,3.2371687729644387
51.095135073760964,2.7535786106131392
49.77503551200518,5.051484565124519
50.4998394753035,4.350880100305337
51.13679037656473,4.929273099611451
50.75094403850981,5.71380339691879
50.66840563913222,5.256608350271521
50.72066379922725,5.083997500044579
51.00271063492991,3.746968401443066
50.82398936684578,4.938090268638003
50.438609204966816,3.9081850584107407
50.888017557543584,3.9839108997679014
50.20563701299689,5.316995135554105
50.660612909454606,4.635456648684314
51.31324214298956,3.194063883671367
50.874044342460905,4.274842578069217
50.82588187325766,4.397201804346487
50.82454897808182,4.3496984226296505
51.10742561987976,5.549292224067038
50.12136286114325,5.207465953088294
50.86648039458571,4.269216782824554
50.63685819649606,5.474650796045614
50.87760768431035,4.3385668972029015
50.72358852086856,5.242715216983123
50.90164493533111,4.2809314077042195
50.486486666147584,4.878249587765651
50.44947361104406,4.897154255964056
50.888879262888786,3.8878926694237945
51.21167508758527,4.349905564487398
50.690566569693154,4.376599712577688
50.36652174106424,4.212406193758408
50.64414248708257,5.176775518964418
51.367544194227484,4.924763052414055
50.83689978209515,4.06098656130874
50.387465346375826,4.43661866868773
50.43217783960276,3.89152291493673
50.615051915521086,5.6276297523149195
51.322169188406534,4.908136592417876
51.296598548376416,4.383111317337147
50.63502157543375,5.411803176159645
50.64157466536928,5.534955604991171
50.65326027371518,4.60105504313728
51.12757560170266,5.4485817813060455
51.143661737721935,3.7473751206245676
50.44400251989321,4.922715158351394
50.622569701107345,4.288900714311007
50.6317662646037,3.620473890137599
50.45495448451227,4.9176244927222665
50.958289011151685,4.059337460475313
50.80758236426429,4.283603191614652
51.00053032945168,5.501905209514047
50.942704626397955,4.390704681333741
50.51867060056359,5.4784150675933905
50.82469125342693,4.367075918330523
50.828147082162914,4.4894677341520275
50.78360264901361,4.356525071023685
51.24853837430599,2.9524685139462354
49.88030139184588,5.471046982958392
51.06191787092224,3.6891133453895324
50.8773846615564,4.473495432899464
50.90593606427165,4.357148270980266
50.79032747182529,2.999886135229219
50.566578991493145,5.66129222514979
50.008205410081175,5.799459308218933
50.77492452679666,3.0058065333752646
50.80053060590065,4.426532915997593
50.86247303138914,4.386595985784115
51.043694773938206,4.474898485594178
49.977007181300905,5.780147756226522
50.83959963294089,4.824861186833163
51.10363891363469,4.804583543271903
50.91573305967031,4.851265890738313
50.93827121343589,4.600972760788629
50.94893488526825,3.1469894561488063
50.70156546993029,4.5637119812070175
51.00383168644689,4.4656696528429025
50.70543596548274,4.376041575642737
51.08930398423963,3.69919853983085
50.55792916977564,5.897294025527629
51.00960197422446,5.486147972443743
51.304337481049686,4.4076195926819075
50.5212225650399,5.19314539727387
50.712518952567706,4.3342851797647635
50.619714360961424,4.361336927856573
50.85003774693612,4.372900185201299
49.98144757485014,5.192552770160135
50.036679685446565,5.347333669428691
50.677148239758125,4.139286835791545
50.83745678709562,4.352769938229405
49.581426215951076,5.557958468604169
50.76854712972594,5.196166937266818
50.79395550844952,3.1579500156325664
50.35702439697378,4.508586997499632
50.65738380181682,5.612672024792455
51.06583089750259,3.7473320183483323
50.49818016614848,4.401530350452521
50.84095980821966,4.2970860332750735
51.16791956419107,4.394328117425587
50.42976532980391,4.913018905468374
51.153025105102074,3.7601419805964
50.84918563495156,4.499222427029733
50.76462583325265,5.700854440322638
50.86018796846139,4.3426167914695455
50.43096580697729,3.93449335509421
50.62991941991956,5.555754536136257
51.25091625714954,4.374285627109428
51.12874434098474,4.503303082605695
50.46182333768959,5.647818840938335
51.094183328285816,4.660675625504951
50.887048358079724,4.369771079124931
50.45699116985605,4.866828206081007
51.165134866393075,4.0064312653264995
51.107599256591584,5.578773691805247
51.03799416407117,2.856741370815602
50.61422048331743,6.062429764922437
51.05480615293605,3.766328952707322
50.84393625672128,4.373579194122495
50.56074619269074,5.861751923160604
50.03724720666491,5.77802994563565
50.73407875531822,4.575683748906183
50.00668790776033,5.769679411575585
50.88899594281869,5.676682736948662
50.26282040623678,4.662409986735562
51.213764051480254,4.40843513169334
50.75438440627862,3.484731221536114
50.84900941815757,4.353836841502362
49.972024702031156,5.414753150565001
50.844282345649845,4.413096317656131
50.629640033392235,5.549238645121704
50.48204322144905,3.948495213439876
50.946081425114606,5.370266537387434
50.65640415931673,5.53515742787048
50.98646090829627,5.469389030377416
50.547624582620934,4.8780986911712825
51.03089105463135,4.271467972869466
50.376641437785224,6.1120374890852895
50.57663767064392,3.381481517155862
50.826646740718836,4.374457475052456
49.54160510353377,5.85448527148631
51.19506021284759,3.223853360568297
50.87951995941531,4.320879594451012
49.84671679667672,5.423343467596386
51.098172883243,4.7059423119636214
50.89011029203921,4.358641513999334
50.05493395383743,5.287255243907168
50.8539574620108,4.061531734119672
50.865527955438154,4.313889134472091
50.594418229109536,4.324300137281364
50.7991446349621,4.3313243521975835
50.62896330560584,5.6005781988156516
49.648619639139866,5.814321193506834
51.110498401785634,4.3408051884538725
50.79526232213353,4.333413346042516
51.21080644766241,4.57501710167304
51.20941961051711,3.206097054481379
51.30971937177352,5.022017556161935
51.27444975661204,3.187163416452845
50.69148594411517,4.355020658017271
50.99975521022438,4.270085652385165
50.8424112804717,4.326192551270652
50.81059989234622,4.318525823637138
50.65234585236282,3.2828785696660163
50.83677085053104,4.34975263131971
51.20820603207761,4.417647777164292
51.206110456359255,3.49981674258337
51.23817155177797,4.397001992071799
50.48755816883832,3.870386506814789
50.41267580720294,4.35802182083898
50.411558683906996,3.8508799152795423
51.17495009358557,4.341078961008139
50.41840456794931,4.49183307165106
50.58473347971482,5.919310941981012
51.19723974432214,4.757606679958107
50.829545228767564,4.284454081471166
49.705403563323095,5.586334249340953
50.292047092234554,4.140819235751212
50.80373784976566,4.378734402894848
50.400414700314464,4.529930773542829
50.83154716066618,4.332192854838755
51.233163512284214,4.680128264986653
50.44259678175701,4.446251890732789
49.82777596113632,4.904848768114383
51.050956308753904,3.6310105944304016
50.65764777023063,5.2156975875302685
50.97364262857266,3.8642591469836916
50.3961584148354,4.448028558116688
50.800777560627225,4.941527707425103
50.44284116091658,5.523119374170961
50.79476072299182,3.1818201449761383
51.210924150636004,4.076463587127844
50.99990599081255,4.226736232878522
50.71234491125306,3.2890962328766356
50.672972138008994,5.562490563041141
50.71166114087337,5.623741095787189
50.77516614859373,4.8994510341585285
50.58412985296819,3.4002301248168485
50.361307102730365,4.970862196464163
50.67358970805491,5.079596941058935
51.18583804840055,3.2282071531306578
51.0443077934108,5.084903170427559
50.86704995336185,4.326981643635839
49.61260540226634,5.8217903355217535
50.823316322072955,4.912234788588803
50.44792804340555,4.911191241452221
50.75395432784579,4.681109906954799
50.84839778315023,4.35823329690954
50.9415222434484,3.1372419368364786
50.33770249497551,5.137709358729429
50.62183490585451,4.5540036289340735
50.37678851859171,6.287714257638209
50.625634234746556,5.762222579373086
50.839883655516715,4.425297950789749
50.42975390016573,4.089351223644391
51.22088612696435,4.449827605344312
50.843605493946384,4.373620913966704
50.82183717740753,3.19092386136749
50.47815558385058,4.83401855233956
50.892594462547635,4.386574907402087
50.85809538154558,3.40482211603937
50.42736309189889,4.33039858559355
51.12604730911041,5.517720879577592
50.53946797744703,5.350421235155463
50.91690727380321,4.501609804487115
50.88034528499603,4.541219173579032
51.01070248040474,5.019648000841856
50.970400029780244,4.82476891024483
50.62349920104266,5.614950268690958
50.51119324308478,5.030586949929086
50.701765672629804,4.103844501915869
50.87738826693771,3.3170665466975406
51.22916839341064,4.423168918973162
50.919723677401564,3.642435124312267
51.26780865931419,4.375011253143625
50.986316482077875,3.3112965024722305
51.25469525445142,4.952160498510497
50.837782368509565,4.328842911653911
49.827826206791755,5.602546045495274
51.33446357590549,4.449083075009476
50.9510812084137,4.384124000786492
51.124818990289675,4.875257568372393
50.8744373910278,4.322126753290759
50.35891305710259,4.845090120737087
50.78038327988385,5.301241962738945
50.96762940643605,5.392341212715931
50.46675419262642,4.922474102694717
51.15355142798498,2.7156757548443102
51.27862110855616,3.2908925407677003
50.638553789802025,5.983888661452153
50.8964013613254,4.423788783716503
50.29262067710367,5.849276198187848
51.2518222818367,4.491076868766547
50.653747436716166,5.561055370371687
50.92546820876847,3.817960148917951
51.1863757984779,4.428352890608821
50.558496724400825,5.852127716132965
51.31412504002599,3.229575234491381
51.23557556040957,3.512680637675466
50.43777107777896,4.951631539718179
50.535631338839316,4.492961572503949
51.01114317292493,3.6872668289198063
50.93426541380792,4.434834695670277
50.57193061435487,3.383635897089977
50.25691165428363,5.066236584231482
50.86978031767853,4.301429711048526
51.02116335179297,3.70156555737016
50.88989489475271,4.508786884740738
51.00528043241744,3.1907802994849166
50.88908870154074,4.356475385994533
51.008767473790925,3.71211000031475
50.599685279979354,6.08565726184524
50.83609862028165,3.261435969414085
50.606847183622385,5.891246628348679
51.391915153035804,4.754526161870855
51.03569430209878,5.682244827076849
50.65798895469846,5.972071448913179
50.6327084647824,5.551320660730296
50.82424504222363,4.893226205552211
50.819017842804335,4.288136638254716
50.65168179671662,6.063574348267265
50.86011246106371,4.295445962088103
50.811229158827324,4.40363569561263
51.02325534878946,4.413849767289171
50.96476734654418,5.530547482908648
51.0176906638049,5.325926889261554
50.55356618792455,5.8134274488999855
50.801973001601375,5.461222484816879
51.292564858198766,4.401534476750917
50.86143884840845,4.332022287418475
50.43429351906319,3.948614695814608
50.60634788429098,5.473265260925457
50.55805093198502,4.612731577059803
51.225830432477046,4.92016246732822
50.74646325700947,3.0215480079164894
49.914620845832076,5.60149646077681
50.52274415334624,5.207037019498398
51.453761101338486,4.44795760918435
49.664953586657724,5.803856559970048
51.22656866924441,4.623769275497136
50.29477183303081,5.627891884670553
50.391634314303666,4.872210374147007
51.190467140441264,4.349301694272857
50.844400879656,4.386839719060106
50.432701358843254,4.331368802609714
